1771801200,5157.0,5194.2001953125,5157.0,5187.2001953125
1771804800,5187.0,5188.5,5151.0,5165.89990234375
1771808400,5166.2998046875,5190.0,5161.60009765625,5179.39990234375
1771812000,5179.10009765625,5198.7998046875,5178.7998046875,5195.0
1771815600,5195.2001953125,5197.60009765625,5173.2001953125,5188.39990234375
1771819200,5188.2998046875,5190.2998046875,5177.2998046875,5181.2998046875
1771822800,5182.0,5183.2998046875,5173.89990234375,5179.89990234375
1771826400,5180.2998046875,5183.2001953125,5166.10009765625,5167.2998046875
1771830000,5167.39990234375,5176.2998046875,5145.10009765625,5157.60009765625
1771833600,5157.5,5162.89990234375,5142.7998046875,5161.0
1771837200,5160.7001953125,5170.60009765625,5159.39990234375,5170.10009765625
1771840800,5170.39990234375,5184.7998046875,5165.60009765625,5184.0
1771844400,5184.0,5184.5,5167.2998046875,5170.2998046875
1771848000,5170.2998046875,5186.39990234375,5165.89990234375,5185.0
1771851600,5185.0,5186.39990234375,5164.10009765625,5166.2001953125
1771855200,5165.89990234375,5221.89990234375,5161.5,5213.5
1771858800,5213.10009765625,5226.2001953125,5201.60009765625,5216.60009765625
1771862400,5216.2998046875,5240.89990234375,5196.0,5230.39990234375
1771866000,5231.10009765625,5234.5,5211.2001953125,5227.39990234375
1771869600,5228.0,5235.89990234375,5220.7998046875,5229.5
1771873200,5229.0,5238.39990234375,5226.39990234375,5235.39990234375
1771876800,5235.0,5257.2998046875,5234.60009765625,5255.60009765625
1771880400,5255.2001953125,5256.5,5245.89990234375,5247.89990234375
1771887600,5247.5,5269.39990234375,5241.0,5254.5
1771891200,5254.10009765625,5257.39990234375,5236.7998046875,5243.10009765625
1771894800,5243.0,5243.0,5164.10009765625,5196.60009765625
1771898400,5197.0,5210.89990234375,5184.5,5209.0
1771902000,5209.39990234375,5212.2001953125,5190.7001953125,5192.0
1771905600,5191.5,5195.2998046875,5181.0,5188.39990234375
1771909200,5188.10009765625,5205.60009765625,5183.7001953125,5203.0
1771912800,5203.2001953125,5204.7998046875,5173.60009765625,5193.60009765625
1771916400,5193.0,5203.60009765625,5183.60009765625,5198.7001953125
1771920000,5198.60009765625,5201.60009765625,5184.5,5193.0
1771923600,5192.2998046875,5199.39990234375,5185.39990234375,5190.7001953125
1771927200,5190.2001953125,5201.0,5182.2998046875,5192.2998046875
1771930800,5192.2998046875,5198.0,5190.60009765625,5191.89990234375
1771934400,5192.10009765625,5192.5,5162.2001953125,5168.7998046875
1771938000,5169.2001953125,5180.10009765625,5126.89990234375,5132.2998046875
1771941600,5132.0,5157.0,5109.5,5145.5
1771945200,5147.7001953125,5173.39990234375,5135.2001953125,5168.2001953125
1771948800,5168.5,5170.7001953125,5147.7998046875,5159.7001953125
1771952400,5159.7001953125,5182.2998046875,5159.39990234375,5182.0
1771956000,5182.10009765625,5188.5,5171.2998046875,5178.89990234375
1771959600,5178.0,5178.5,5164.2001953125,5171.7998046875
1771963200,5172.10009765625,5191.39990234375,5164.2001953125,5181.7998046875
1771966800,5181.89990234375,5183.89990234375,5158.0,5160.5
1771974000,5160.0,5170.0,5135.89990234375,5165.0
1771977600,5165.10009765625,5175.2998046875,5154.2998046875,5171.0
1771981200,5171.10009765625,5208.0,5162.7998046875,5195.10009765625
1771984800,5194.39990234375,5212.0,5184.2998046875,5198.60009765625
1771988400,5199.2998046875,5208.7001953125,5196.5,5200.60009765625
1771992000,5200.10009765625,5203.89990234375,5189.2998046875,5201.2998046875
1771995600,5202.10009765625,5230.0,5201.7001953125,5221.2001953125
1771999200,5220.10009765625,5220.89990234375,5201.7001953125,5213.2001953125
1772002800,5213.7001953125,5214.39990234375,5199.5,5203.7998046875
1772006400,5203.7001953125,5216.60009765625,5203.0,5204.5
1772010000,5204.2998046875,5213.89990234375,5194.5,5212.89990234375
1772013600,5212.39990234375,5214.7001953125,5188.0,5193.7001953125
1772017200,5193.2998046875,5200.7998046875,5173.2001953125,5199.5
1772020800,5199.2998046875,5205.2001953125,5195.0,5201.0
1772024400,5201.89990234375,5210.0,5199.0,5203.7001953125
1772028000,5203.2001953125,5211.7998046875,5177.0,5210.2001953125
1772031600,5209.2998046875,5222.0,5190.2998046875,5214.5
1772035200,5214.10009765625,5233.60009765625,5209.10009765625,5231.7001953125
1772038800,5232.0,5237.2998046875,5222.89990234375,5226.5
1772042400,5226.5,5227.0,5226.39990234375,5226.39990234375
1772046000,5226.2001953125,5229.2998046875,5218.10009765625,5224.39990234375
1772049600,5224.10009765625,5225.0,5163.2998046875,5169.89990234375
1772053200,5171.2001953125,5191.39990234375,5168.60009765625,5183.7001953125
1772060400,5175.2998046875,5198.10009765625,5175.2001953125,5180.0
1772064000,5179.10009765625,5207.39990234375,5170.10009765625,5203.2001953125
1772067600,5203.7998046875,5213.39990234375,5194.5,5206.7998046875
1772071200,5207.0,5211.5,5188.7998046875,5199.60009765625
1772074800,5199.39990234375,5209.39990234375,5198.2001953125,5208.10009765625
1772078400,5208.10009765625,5215.39990234375,5206.60009765625,5208.7001953125
1772082000,5208.7998046875,5221.89990234375,5206.10009765625,5214.39990234375
1772085600,5214.7998046875,5216.10009765625,5207.0,5209.7998046875
1772089200,5210.2001953125,5211.5,5196.39990234375,5202.60009765625
1772092800,5202.7998046875,5207.89990234375,5182.89990234375,5195.7998046875
1772096400,5195.39990234375,5205.7998046875,5190.10009765625,5202.39990234375
1772100000,5202.60009765625,5206.39990234375,5180.60009765625,5187.10009765625
1772103600,5186.7998046875,5194.2998046875,5176.39990234375,5180.7001953125
1772107200,5180.89990234375,5204.2001953125,5173.10009765625,5200.0
1772110800,5200.10009765625,5202.10009765625,5180.2001953125,5182.2998046875
1772114400,5182.2001953125,5192.2001953125,5154.60009765625,5181.10009765625
1772118000,5180.7001953125,5210.10009765625,5144.7998046875,5202.5
1772121600,5203.0,5204.2998046875,5189.39990234375,5196.2998046875
1772125200,5196.7001953125,5207.39990234375,5178.60009765625,5184.0
1772128800,5184.2001953125,5202.7998046875,5176.2998046875,5196.89990234375
1772132400,5197.2998046875,5211.2998046875,5195.89990234375,5204.2001953125
1772136000,5203.89990234375,5218.2001953125,5203.7998046875,5213.5
1772139600,5213.7998046875,5217.7998046875,5200.2001953125,5201.5
1772146800,5201.89990234375,5206.7001953125,5191.5,5200.89990234375
1772150400,5201.60009765625,5212.0,5186.0,5191.60009765625
1772154000,5191.10009765625,5210.5,5182.89990234375,5210.2001953125
1772157600,5210.2001953125,5216.2001953125,5190.2001953125,5200.2998046875
1772161200,5200.7001953125,5207.39990234375,5197.5,5201.2001953125
1772164800,5200.60009765625,5205.5,5198.0,5200.5
1772168400,5198.10009765625,5217.5,5198.0,5214.7001953125
1772172000,5214.60009765625,5216.2998046875,5201.89990234375,5202.7998046875
1772175600,5202.89990234375,5206.5,5192.60009765625,5193.10009765625
1772179200,5193.2001953125,5199.39990234375,5191.10009765625,5195.10009765625
1772182800,5195.39990234375,5199.2998046875,5188.5,5192.2998046875
1772186400,5192.5,5197.2001953125,5183.2001953125,5193.60009765625
1772190000,5193.60009765625,5202.2001953125,5188.2998046875,5202.0
1772193600,5202.10009765625,5207.0,5199.60009765625,5204.2998046875
1772197200,5204.5,5259.2998046875,5203.5,5240.7998046875
1772200800,5240.7998046875,5254.2998046875,5230.60009765625,5240.89990234375
1772204400,5240.7998046875,5265.0,5232.60009765625,5257.7998046875
1772208000,5258.0,5276.60009765625,5240.60009765625,5246.89990234375
1772211600,5247.10009765625,5254.5,5237.39990234375,5252.39990234375
1772215200,5252.2001953125,5264.7998046875,5240.0,5263.0
1772218800,5262.7998046875,5270.7998046875,5258.2001953125,5268.39990234375
1772222400,5267.89990234375,5283.7998046875,5266.89990234375,5281.2998046875
1772226000,5281.60009765625,5299.0,5247.89990234375,5247.89990234375
1772406000,5364.2001953125,5409.7001953125,5354.2998046875,5400.39990234375
1772409600,5401.2998046875,5402.0,5353.89990234375,5360.60009765625
1772413200,5360.5,5360.60009765625,5315.2998046875,5338.2998046875
1772416800,5338.5,5364.89990234375,5329.2001953125,5358.7998046875
1772420400,5358.7998046875,5379.5,5357.39990234375,5378.7001953125
1772424000,5378.60009765625,5380.0,5358.39990234375,5369.7998046875
1772427600,5368.2001953125,5380.0,5353.39990234375,5378.89990234375
1772431200,5378.7998046875,5403.89990234375,5376.7001953125,5401.5
1772434800,5401.7001953125,5434.10009765625,5398.89990234375,5423.0
1772438400,5422.7998046875,5432.0,5406.2998046875,5408.89990234375
1772442000,5409.10009765625,5418.39990234375,5400.0,5406.89990234375
1772445600,5407.7998046875,5416.7998046875,5393.60009765625,5404.10009765625
1772449200,5404.2001953125,5415.0,5386.0,5399.60009765625
1772452800,5399.89990234375,5413.7001953125,5393.5,5412.39990234375
1772456400,5412.2001953125,5432.2001953125,5396.7998046875,5409.7998046875
1772460000,5409.0,5410.7998046875,5318.60009765625,5346.39990234375
1772463600,5346.10009765625,5364.2998046875,5321.60009765625,5329.60009765625
1772467200,5328.7001953125,5329.2998046875,5272.89990234375,5304.0
1772470800,5303.60009765625,5335.10009765625,5300.39990234375,5321.10009765625
1772474400,5321.39990234375,5330.7998046875,5302.89990234375,5329.7998046875
1772478000,5329.89990234375,5348.5,5328.2001953125,5344.2001953125
1772481600,5344.10009765625,5360.89990234375,5342.2001953125,5346.10009765625
1772485200,5346.5,5354.60009765625,5335.39990234375,5335.89990234375
1772492400,5335.7001953125,5360.89990234375,5334.89990234375,5359.10009765625
1772496000,5359.89990234375,5376.89990234375,5350.10009765625,5364.5
1772499600,5364.89990234375,5394.2001953125,5351.5,5352.89990234375
1772503200,5353.7001953125,5381.7998046875,5346.7001953125,5380.0
1772506800,5380.7001953125,5387.2001953125,5372.2001953125,5381.2001953125
1772510400,5380.7998046875,5389.2001953125,5373.0,5377.89990234375
1772514000,5374.7001953125,5381.5,5318.0,5331.89990234375
1772517600,5333.7001953125,5336.2001953125,5292.10009765625,5323.0
1772521200,5322.7998046875,5346.10009765625,5318.5,5340.60009765625
1772524800,5340.5,5349.0,5302.7998046875,5308.7998046875
1772528400,5308.5,5317.39990234375,5236.0,5286.7998046875
1772532000,5287.2998046875,5300.10009765625,5246.10009765625,5259.7001953125
1772535600,5258.2998046875,5274.7998046875,5081.39990234375,5154.0
1772539200,5154.5,5236.89990234375,5148.2001953125,5234.5
1772542800,5234.60009765625,5234.60009765625,5137.2001953125,5166.5
1772546400,5166.89990234375,5185.7998046875,5025.0,5048.0
1772550000,5048.7998046875,5107.39990234375,5005.0,5105.2998046875
1772553600,5105.39990234375,5145.2001953125,5100.2998046875,5117.89990234375
1772557200,5117.7998046875,5120.60009765625,5075.10009765625,5089.5
1772560800,5089.39990234375,5149.7998046875,5089.2998046875,5146.5
1772564400,5147.0,5161.5,5109.2998046875,5122.2998046875
1772568000,5123.7001953125,5141.7001953125,5096.0,5109.2998046875
1772571600,5108.60009765625,5122.0,5093.2998046875,5099.5
1772578800,5110.0,5139.10009765625,5092.7998046875,5133.39990234375
1772582400,5134.5,5149.5,5114.2998046875,5147.2998046875
1772586000,5148.2001953125,5188.10009765625,5147.89990234375,5183.7001953125
1772589600,5183.89990234375,5200.7001953125,5162.60009765625,5165.39990234375
1772593200,5164.7998046875,5186.2998046875,5150.0,5183.10009765625
1772596800,5183.2998046875,5189.60009765625,5160.10009765625,5166.39990234375
1772600400,5165.7001953125,5177.2001953125,5160.5,5169.5
1772604000,5168.39990234375,5170.2998046875,5130.0,5170.2998046875
1772607600,5169.0,5186.0,5168.5,5178.2001953125
1772611200,5178.2998046875,5192.7998046875,5157.7998046875,5178.60009765625
1772614800,5177.89990234375,5196.39990234375,5170.0,5193.89990234375
1772618400,5194.0,5214.7001953125,5191.2001953125,5201.89990234375
1772622000,5201.2998046875,5213.2001953125,5199.2998046875,5204.2001953125
1772625600,5204.2998046875,5218.2998046875,5167.89990234375,5182.0
1772629200,5182.2001953125,5207.5,5177.2998046875,5178.5
1772632800,5178.10009765625,5195.2001953125,5148.39990234375,5155.7001953125
1772636400,5155.2001953125,5177.2998046875,5140.2001953125,5161.60009765625
1772640000,5161.2001953125,5172.60009765625,5148.5,5161.5
1772643600,5160.89990234375,5165.0,5131.5,5153.60009765625
1772647200,5152.7001953125,5155.5,5119.39990234375,5144.7001953125
1772650800,5144.7998046875,5150.5,5133.60009765625,5148.7001953125
1772654400,5148.39990234375,5159.2001953125,5134.7998046875,5146.7998046875
1772658000,5146.89990234375,5156.2998046875,5141.39990234375,5151.60009765625
1772665200,5155.7001953125,5177.7998046875,5152.0,5176.2001953125
1772668800,5176.5,5191.5,5170.39990234375,5183.89990234375
1772672400,5184.10009765625,5198.0,5177.10009765625,5181.7001953125
1772676000,5181.2001953125,5201.7998046875,5180.89990234375,5201.60009765625
1772679600,5201.7001953125,5204.2998046875,5187.2998046875,5189.5
1772683200,5189.39990234375,5195.89990234375,5175.2001953125,5179.7001953125
1772686800,5181.0,5185.89990234375,5156.89990234375,5157.7001953125
1772690400,5157.89990234375,5177.5,5129.0,5176.5
1772694000,5175.89990234375,5181.7998046875,5168.0,5171.39990234375
1772697600,5171.10009765625,5180.10009765625,5146.2001953125,5176.0
1772701200,5175.89990234375,5192.5,5162.7001953125,5171.7998046875
1772704800,5171.10009765625,5178.5,5156.89990234375,5175.60009765625
1772708400,5175.5,5178.5,5168.0,5174.7998046875
1772712000,5175.10009765625,5182.7001953125,5171.5,5173.0
1772715600,5173.60009765625,5174.89990234375,5085.5,5126.5
1772719200,5126.7998046875,5139.2001953125,5099.2001953125,5110.7998046875
1772722800,5110.7001953125,5128.5,5065.5,5111.2998046875
1772726400,5111.7998046875,5113.5,5062.39990234375,5086.5
1772730000,5086.60009765625,5098.5,5063.5,5071.2001953125
1772733600,5071.0,5094.60009765625,5058.89990234375,5077.60009765625
1772737200,5077.60009765625,5089.7001953125,5063.5,5074.60009765625
1772740800,5074.2998046875,5104.39990234375,5071.2001953125,5086.60009765625
1772744400,5086.2998046875,5094.60009765625,5082.0,5093.2998046875
1772751600,5099.7001953125,5119.2001953125,5092.2001953125,5095.60009765625
1772755200,5095.5,5101.0,5082.89990234375,5092.5
1772758800,5092.39990234375,5151.2998046875,5074.0,5142.10009765625
1772762400,5142.0,5145.89990234375,5129.7998046875,5133.89990234375
1772766000,5134.7998046875,5149.7998046875,5132.10009765625,5139.89990234375
1772769600,5139.89990234375,5145.2001953125,5135.0,5137.2001953125
1772773200,5136.0,5138.89990234375,5122.89990234375,5126.60009765625
1772776800,5126.10009765625,5131.89990234375,5118.7001953125,5124.89990234375
1772780400,5124.7001953125,5129.39990234375,5114.0,5128.2001953125
1772784000,5128.0,5132.2998046875,5104.5,5116.7001953125
1772787600,5117.60009765625,5117.7998046875,5091.39990234375,5093.5
1772791200,5094.5,5102.0,5084.2001953125,5099.89990234375
1772794800,5100.7001953125,5109.60009765625,5071.0,5086.10009765625
1772798400,5086.2998046875,5105.7998046875,5085.2998046875,5091.89990234375
1772802000,5091.60009765625,5140.0,5073.89990234375,5093.7998046875
1772805600,5093.2001953125,5142.39990234375,5089.89990234375,5139.2998046875
1772809200,5139.2998046875,5182.0,5137.39990234375,5151.2001953125
1772812800,5151.7001953125,5163.0,5136.0,5149.5
1772816400,5150.10009765625,5162.7998046875,5138.7001953125,5150.2001953125
1772820000,5149.89990234375,5176.5,5147.89990234375,5170.2998046875
1772823600,5170.39990234375,5183.7998046875,5165.2001953125,5168.5
1772827200,5168.2001953125,5171.2001953125,5157.5,5161.39990234375
1772830800,5161.10009765625,5185.0,5158.7001953125,5158.7001953125
1773007200,5165.5,5180.0,5113.5,5138.5
1773010800,5140.2998046875,5145.5,5050.0,5083.39990234375
1773014400,5083.10009765625,5088.89990234375,5035.5,5056.89990234375
1773018000,5056.7001953125,5094.39990234375,5021.2001953125,5077.60009765625
1773021600,5076.39990234375,5105.7998046875,5061.89990234375,5100.89990234375
1773025200,5101.2998046875,5109.10009765625,5087.60009765625,5098.0
1773028800,5098.0,5103.39990234375,5091.2998046875,5096.39990234375
1773032400,5096.60009765625,5147.60009765625,5087.10009765625,5131.60009765625
1773036000,5131.39990234375,5141.7001953125,5103.60009765625,5104.7998046875
1773039600,5104.7998046875,5115.2001953125,5095.39990234375,5106.7001953125
1773043200,5106.7998046875,5118.7001953125,5094.89990234375,5104.39990234375
1773046800,5104.10009765625,5140.5,5102.7998046875,5114.2998046875
1773050400,5114.0,5119.7998046875,5090.89990234375,5094.7998046875
1773054000,5094.7998046875,5104.7998046875,5086.5,5095.7001953125
1773057600,5096.2001953125,5120.5,5096.2001953125,5103.10009765625
1773061200,5103.10009765625,5119.5,5075.0,5081.5
1773064800,5081.10009765625,5124.7001953125,5066.89990234375,5102.60009765625
1773068400,5102.2001953125,5112.0,5087.7998046875,5108.5
1773072000,5108.10009765625,5119.7001953125,5103.10009765625,5113.10009765625
1773075600,5113.2001953125,5115.5,5097.7001953125,5104.89990234375
1773079200,5104.89990234375,5136.7001953125,5101.60009765625,5133.2001953125
1773082800,5133.2998046875,5154.7001953125,5128.2998046875,5150.5
1773086400,5150.89990234375,5158.0,5143.7001953125,5148.7001953125
1773093600,5152.39990234375,5163.0,5127.10009765625,5162.10009765625
1773097200,5161.89990234375,5165.60009765625,5145.60009765625,5149.7998046875
1773100800,5149.2998046875,5151.10009765625,5134.7998046875,5140.2001953125
1773104400,5140.2998046875,5195.2001953125,5134.0,5193.2001953125
1773108000,5192.7998046875,5195.7998046875,5172.10009765625,5174.2998046875
1773111600,5173.7998046875,5181.89990234375,5163.0,5166.39990234375
1773115200,5165.2998046875,5175.2998046875,5162.39990234375,5172.10009765625
1773118800,5172.5,5188.2001953125,5172.39990234375,5186.7001953125
1773122400,5187.2998046875,5190.0,5180.7001953125,5183.60009765625
1773126000,5184.10009765625,5191.2998046875,5167.2998046875,5190.5
1773129600,5190.60009765625,5204.0,5184.5,5192.5
1773133200,5192.60009765625,5198.39990234375,5189.7001953125,5191.7998046875
1773136800,5191.5,5193.2998046875,5165.60009765625,5186.60009765625
1773140400,5186.60009765625,5201.10009765625,5180.89990234375,5184.2001953125
1773144000,5184.60009765625,5198.89990234375,5171.39990234375,5196.5
1773147600,5196.2001953125,5238.89990234375,5194.89990234375,5214.2001953125
1773151200,5215.39990234375,5224.0,5193.60009765625,5215.7998046875
1773154800,5216.0,5248.7001953125,5212.0,5238.0
1773158400,5238.10009765625,5245.10009765625,5232.2001953125,5236.89990234375
1773162000,5236.89990234375,5244.5,5232.60009765625,5237.10009765625
1773165600,5237.0,5237.2998046875,5169.0,5200.0
1773169200,5200.2998046875,5216.5,5188.7001953125,5207.0
1773172800,5206.7001953125,5207.7001953125,5198.5,5198.7001953125
1773180000,5194.0,5206.2001953125,5191.2998046875,5196.7001953125
1773183600,5197.2001953125,5206.0,5195.2001953125,5204.89990234375
1773187200,5205.0,5227.0,5194.0,5223.10009765625
1773190800,5223.0,5230.89990234375,5215.89990234375,5215.89990234375
1773194400,5215.89990234375,5228.7001953125,5202.0,5225.39990234375
1773198000,5225.5,5228.5,5207.5,5211.10009765625
1773201600,5211.5,5217.10009765625,5207.89990234375,5212.7998046875
1773205200,5212.5,5216.7998046875,5197.7998046875,5207.60009765625
1773208800,5207.2001953125,5218.39990234375,5199.60009765625,5205.7998046875
1773212400,5205.0,5209.7998046875,5192.10009765625,5203.7001953125
1773216000,5203.2998046875,5206.7001953125,5183.2998046875,5195.2001953125
1773219600,5194.89990234375,5205.10009765625,5187.10009765625,5195.7001953125
1773223200,5195.7998046875,5203.0,5184.7998046875,5194.10009765625
1773226800,5194.2998046875,5201.10009765625,5182.2998046875,5189.2001953125
1773230400,5188.7001953125,5207.5,5172.0,5175.10009765625
1773234000,5174.7001953125,5191.10009765625,5155.89990234375,5184.2998046875
1773237600,5184.0,5204.2998046875,5181.7998046875,5190.7998046875
1773241200,5190.7001953125,5193.7998046875,5169.89990234375,5173.39990234375
1773244800,5173.39990234375,5185.5,5170.7998046875,5183.10009765625
1773248400,5183.2998046875,5188.5,5158.39990234375,5176.60009765625
1773252000,5176.60009765625,5186.2998046875,5176.2001953125,5180.10009765625
1773255600,5180.2001953125,5191.2001953125,5176.89990234375,5191.0
1773259200,5190.7998046875,5191.5,5182.89990234375,5183.89990234375
1773266400,5185.39990234375,5189.7998046875,5135.0,5144.7998046875
1773270000,5144.5,5163.89990234375,5138.7998046875,5140.0
1773273600,5139.39990234375,5168.0,5130.0,5158.10009765625
1773277200,5158.2001953125,5178.39990234375,5156.2001953125,5174.39990234375
1773280800,5173.7001953125,5180.60009765625,5150.5,5156.0
1773284400,5155.7001953125,5160.5,5152.0,5158.2001953125
1773288000,5158.39990234375,5159.2001953125,5145.2998046875,5147.39990234375
1773291600,5147.60009765625,5162.5,5142.0,5159.7001953125
1773295200,5159.60009765625,5176.2001953125,5152.7001953125,5172.60009765625
1773298800,5171.89990234375,5190.89990234375,5170.2998046875,5188.39990234375
1773302400,5188.2001953125,5195.89990234375,5181.39990234375,5184.39990234375
1773306000,5184.60009765625,5196.2001953125,5179.7998046875,5194.2001953125
1773309600,5194.10009765625,5197.7998046875,5181.7998046875,5188.2001953125
1773313200,5187.89990234375,5189.60009765625,5178.60009765625,5184.7998046875
1773316800,5185.0,5192.2998046875,5168.5,5187.7001953125
1773320400,5187.5,5192.5,5152.10009765625,5157.39990234375
1773324000,5157.0,5170.2001953125,5144.2001953125,5148.7998046875
1773327600,5148.60009765625,5150.89990234375,5114.60009765625,5138.0
1773331200,5138.10009765625,5144.2998046875,5126.7998046875,5130.10009765625
1773334800,5129.89990234375,5136.5,5109.0,5112.39990234375
1773338400,5111.89990234375,5119.5,5095.2998046875,5100.0
1773342000,5100.2001953125,5102.89990234375,5084.5,5091.7001953125
1773345600,5092.0,5097.60009765625,5058.2001953125,5084.10009765625
1773352800,5084.0,5099.2998046875,5074.60009765625,5099.10009765625
1773356400,5099.60009765625,5104.39990234375,5092.60009765625,5101.5
1773360000,5101.0,5118.10009765625,5100.39990234375,5116.60009765625
1773363600,5116.7001953125,5128.5,5111.39990234375,5128.5
1773367200,5127.89990234375,5132.39990234375,5113.7001953125,5115.39990234375
1773370800,5115.7998046875,5120.0,5109.39990234375,5119.2001953125
1773374400,5118.89990234375,5121.10009765625,5105.5,5107.10009765625
1773378000,5107.39990234375,5114.89990234375,5100.60009765625,5106.2001953125
1773381600,5106.10009765625,5111.2998046875,5088.60009765625,5092.2001953125
1773385200,5092.2001953125,5098.2998046875,5075.5,5089.5
1773388800,5089.7998046875,5092.7998046875,5066.0,5092.2001953125
1773392400,5092.2998046875,5101.89990234375,5087.89990234375,5094.2998046875
1773396000,5094.0,5103.39990234375,5085.0,5099.60009765625
1773399600,5099.89990234375,5112.89990234375,5091.10009765625,5112.89990234375
1773403200,5113.0,5128.5,5109.7998046875,5124.39990234375
1773406800,5124.60009765625,5127.89990234375,5102.10009765625,5107.5
1773410400,5107.10009765625,5114.10009765625,5039.2998046875,5045.7998046875
1773414000,5045.89990234375,5076.2001953125,5032.2001953125,5039.10009765625
1773417600,5038.7998046875,5057.0,5022.7998046875,5050.60009765625
1773421200,5050.10009765625,5068.10009765625,5047.5,5050.89990234375
1773424800,5050.7998046875,5056.0,5040.7001953125,5050.89990234375
1773428400,5050.89990234375,5054.2001953125,5014.10009765625,5022.0
1773432000,5022.2998046875,5030.0,5017.0,5023.10009765625
1773612000,5027.60009765625,5029.89990234375,5003.0,5028.7998046875
1773615600,5028.0,5030.0,4970.10009765625,5000.60009765625
1773619200,5001.10009765625,5035.39990234375,5000.0,5030.39990234375
1773622800,5031.5,5031.5,4986.0,5020.0
1773626400,5019.39990234375,5022.7001953125,5001.39990234375,5006.60009765625
1773630000,5007.2001953125,5024.2998046875,5001.39990234375,5022.5
1773633600,5023.2001953125,5030.10009765625,5016.0,5016.5
1773637200,5016.39990234375,5024.0,5006.89990234375,5021.10009765625
1773640800,5021.0,5039.7998046875,5008.5,5016.2001953125
1773644400,5016.10009765625,5020.0,4992.89990234375,4998.89990234375
1773648000,4998.7001953125,5008.0,4988.2001953125,4995.0
1773651600,4994.10009765625,4995.60009765625,4976.5,4979.39990234375
1773655200,4979.7001953125,5005.2998046875,4973.5,5004.2001953125
1773658800,5004.2998046875,5028.2001953125,4996.7998046875,5001.89990234375
1773662400,5001.7001953125,5033.5,4999.5,5024.89990234375
1773666000,5025.39990234375,5041.2998046875,5018.7998046875,5035.7001953125
1773669600,5035.7998046875,5044.5,4992.10009765625,5000.7998046875
1773673200,5000.39990234375,5010.89990234375,4988.5,4991.89990234375
1773676800,4991.5,5004.2001953125,4978.60009765625,4995.89990234375
1773680400,4996.10009765625,5009.60009765625,4989.5,4996.7001953125
1773684000,4997.0,5024.0,4995.7998046875,5018.89990234375
1773687600,5018.7001953125,5026.5,5014.0,5019.2998046875
1773691200,5018.89990234375,5028.0,5010.7998046875,5011.2998046875
1773698400,5012.2001953125,5021.89990234375,5003.89990234375,5007.60009765625
1773702000,5007.2001953125,5021.0,5007.0,5018.0
1773705600,5018.0,5019.2998046875,5002.2998046875,5007.10009765625
1773709200,5006.2998046875,5032.7001953125,4998.7001953125,5032.10009765625
1773712800,5032.2998046875,5034.10009765625,5024.10009765625,5026.2001953125
1773716400,5026.0,5037.5,5024.2001953125,5030.2998046875
1773720000,5031.10009765625,5046.7001953125,5030.10009765625,5042.39990234375
1773723600,5043.10009765625,5049.39990234375,5024.2998046875,5024.5
1773727200,5025.2998046875,5027.0,5009.0,5013.89990234375
1773730800,5013.7001953125,5031.89990234375,5013.0,5025.0
1773734400,5025.2001953125,5033.5,5022.2998046875,5029.0
1773738000,5029.2001953125,5030.2998046875,5014.39990234375,5014.7001953125
1773741600,5014.7001953125,5020.7001953125,4994.7998046875,5004.39990234375
1773745200,5004.0,5016.10009765625,5001.0,5007.2998046875
1773748800,5007.0,5029.0,5003.2998046875,5016.2998046875
1773752400,5016.60009765625,5036.7001953125,5010.60009765625,5021.89990234375
1773756000,5021.60009765625,5026.5,5007.2001953125,5012.5
1773759600,5011.89990234375,5022.2001953125,4977.0,5002.60009765625
1773763200,5002.5,5010.2998046875,4995.60009765625,5006.39990234375
1773766800,5006.5,5013.7001953125,5001.0,5007.0
1773770400,5007.39990234375,5013.5,5003.89990234375,5007.5
1773774000,5007.10009765625,5009.39990234375,5000.39990234375,5005.10009765625
1773777600,5004.89990234375,5011.60009765625,5004.7001953125,5011.2998046875
1773784800,5010.60009765625,5011.2001953125,4996.89990234375,5003.60009765625
1773788400,5003.39990234375,5007.89990234375,5002.2001953125,5006.60009765625
1773792000,5006.60009765625,5017.2998046875,5004.7001953125,5008.39990234375
1773795600,5008.89990234375,5022.0,4994.2998046875,5002.2001953125
1773799200,5002.2001953125,5010.7001953125,4993.0,4994.89990234375
1773802800,4994.89990234375,5000.89990234375,4988.5,4992.7001953125
1773806400,4994.5,4997.0,4984.89990234375,4989.89990234375
1773810000,4990.39990234375,5006.2001953125,4987.7001953125,5001.10009765625
1773813600,5000.39990234375,5020.5,4999.60009765625,5013.7998046875
1773817200,5014.10009765625,5019.39990234375,4994.7001953125,4999.10009765625
1773820800,4999.0,5001.7001953125,4981.10009765625,4990.7001953125
1773824400,4991.10009765625,5000.0,4988.7001953125,4996.39990234375
1773828000,4996.2998046875,4996.39990234375,4962.60009765625,4971.7001953125
1773831600,4971.7001953125,4977.7001953125,4928.0,4933.2998046875
1773835200,4933.89990234375,4935.89990234375,4873.0,4884.39990234375
1773838800,4884.0,4889.2001953125,4837.10009765625,4881.7998046875
1773842400,4881.89990234375,4899.0,4859.39990234375,4873.10009765625
1773846000,4872.89990234375,4883.60009765625,4864.5,4866.2998046875
1773849600,4866.2001953125,4894.7998046875,4864.7001953125,4891.2001953125
1773853200,4891.39990234375,4904.0,4888.10009765625,4895.10009765625
